Iteration,x,y,Utility
692,9,8,85.03693520489277
692,0,9,91.98235494516717
692,1,9,90.9160091479843
692,2,9,89.83491509895968
692,3,9,89.92575865373428
692,4,9,87.77580713087872
692,5,9,0.0
692,6,9,85.53539379521123
692,7,9,85.4373752958516
692,8,9,84.44281751828483
692,9,9,83.98248060929124
693,0,0,88.38053254323934
693,1,0,87.21527428861496
693,2,0,86.06711241993682
693,3,0,83.74603357759374
693,4,0,84.45255687468159
693,5,0,86.30261362932833
693,6,0,87.4349531927222
693,7,0,86.58629249301744
693,8,0,87.48674086350356
693,9,0,88.62707650615691
693,0,1,86.14979149172264
693,1,1,87.11529764804362
693,2,1,85.98793092060434
693,3,1,0.0
693,4,1,86.63971703269567
693,5,1,86.37392817009133
693,6,1,87.52499787822065
693,7,1,87.51247856386244
693,8,1,87.61358532434795
693,9,1,87.48674086350356
693,0,2,0.0
693,1,2,85.97815664574908
693,2,2,0.0
693,3,2,88.73688433439143
693,4,2,87.81856046492781
693,5,2,0.0
693,6,2,86.46366045633633
693,7,2,86.37690380437061
693,8,2,86.34308416878343
693,9,2,85.27927629441756
693,0,3,99.90555263280046
693,1,3,0.0
693,2,3,0.0
693,3,3,90.02378759208437
693,4,3,88.86428775690302
693,5,3,87.78853141640016
693,6,3,87.61790045451428
693,7,3,86.24083112546153
693,8,3,85.22458142375802
693,9,3,84.28144623886773
693,0,4,98.44881750360523
693,1,4,97.15284201254907
693,2,4,0.0
693,3,4,91.35708662399826
693,4,4,90.02378759208437
693,5,4,88.46358965874856
693,6,4,86.16590360485957
693,7,4,84.21285095825982
693,8,4,84.65265374827399
693,9,4,0.0
693,0,5,97.15284201254907
693,1,5,97.01203701134715
693,2,5,95.45251769533232
693,3,5,92.72894513924001
693,4,5,0.0
693,5,5,86.00636108867661
693,6,5,85.14659383974511
693,7,5,0.0
693,8,5,87.04017058868314
693,9,5,88.48916355411725
693,0,6,94.66273584931406
693,1,6,94.41432929257653
693,2,6,93.03161216342926
693,3,6,91.78933355992899
693,4,6,89.39676771295731
693,5,6,0.0
693,6,6,0.0
693,7,6,85.46128315492203
693,8,6,0.0
693,9,6,87.33489052415054
693,0,7,94.72810762965678
693,1,7,0.0
693,2,7,90.62060820326774
693,3,7,90.59672354929552
693,4,7,0.0
693,5,7,85.74051459227962
693,6,7,85.67077741439735
693,7,7,86.59203732818114
693,8,7,85.45790777034955
693,9,7,86.11400522011562
693,0,8,93.32970516754153
693,1,8,91.98330895897728
693,2,8,90.6750274761257
693,3,8,89.6454974728867
693,4,8,89.55403871051993
693,5,8,88.09563277435679
693,6,8,86.68030208073704
693,7,8,86.68086107141818
693,8,8,85.43056374583317
693,9,8,85.0378021142321
693,0,9,91.98330895897728
693,1,9,90.9169631617944
693,2,9,89.83586911276981
693,3,9,89.92671266754434
693,4,9,87.77676114468882
693,5,9,0.0
693,6,9,85.53634780902135
693,7,9,85.4383293096617
693,8,9,84.44377153209494
693,9,9,83.98335719690509
694,0,0,88.38136665059913
694,1,0,87.21610839597476
694,2,0,86.06794652729663
694,3,0,83.74686768495351
694,4,0,84.45347196338025
694,5,0,86.30346056677851
694,6,0,87.43580002566299
694,7,0,86.58713073414542
694,8,0,87.48757688547357
694,9,0,88.62791251247266
694,0,1,86.15062559908242
694,1,1,87.11613175540343
694,2,1,85.98876502796412
694,3,1,0.0
694,4,1,86.64065076329874
694,5,1,86.37477595769329
694,6,1,87.52584577383584
694,7,1,87.513316010325
694,8,1,87.61442148720404
694,9,1,87.48757688547357
694,0,2,0.0
694,1,2,85.97899075310886
694,2,2,0.0
694,3,2,88.73782880806343
694,4,2,87.81950493859979
694,5,2,0.0
694,6,2,86.46459302178529
694,7,2,86.3777507404659
694,8,2,86.34392140666361
694,9,2,85.2801124497517
694,0,3,99.90649710647246
694,1,3,0.0
694,2,3,0.0
694,3,3,90.02473206575638
694,4,3,88.86523223057503
694,5,3,87.78947588990692
694,6,3,87.61884372384732
694,7,3,86.24176288147572
694,8,3,85.22542812074506
694,9,3,84.28228356377863
694,0,4,98.44976197727725
694,1,4,97.15378648622105
694,2,4,0.0
694,3,4,91.35803109767026
694,4,4,90.02473206575638
694,5,4,88.46453413093343
694,6,4,86.16684794486054
694,7,4,84.21377542932575
694,8,4,84.6535000721839
694,9,4,0.0
694,0,5,97.15378648622105
694,1,5,97.01298148501913
694,2,5,95.45346216900435
694,3,5,92.72988961291199
694,4,5,0.0
694,5,5,86.0073055476426
694,6,5,85.14753819296253
694,7,5,0.0
694,8,5,87.04100714421962
694,9,5,88.48999888860938
694,0,6,94.66368032298604
694,1,6,94.41527376624853
694,2,6,93.03255663710125
694,3,6,91.79027803360098
694,4,6,89.39771218662932
694,5,6,0.0
694,6,6,0.0
694,7,6,85.46222762859401
694,8,6,0.0
694,9,6,87.33572585864266
694,0,7,94.72905210332878
694,1,7,0.0
694,2,7,90.62155267693974
694,3,7,90.59766802296753
694,4,7,0.0
694,5,7,85.74145906595159
694,6,7,85.67172188806934
694,7,7,86.59298180185313
694,8,7,85.45885224402154
694,9,7,86.11485268118328
694,0,8,93.33064964121353
694,1,8,91.98425343264928
694,2,8,90.67597194979773
694,3,8,89.64644194655868
694,4,8,89.55498318419194
694,5,8,88.0965772480288
694,6,8,86.68124655440901
694,7,8,86.68180554509019
694,8,8,85.4315082195052
694,9,8,85.03866035447803
694,0,9,91.98425343264928
694,1,9,90.91790763546639
694,2,9,89.83681358644182
694,3,9,89.92765714121636
694,4,9,87.77770561836078
694,5,9,0.0
694,6,9,85.53729228269334
694,7,9,85.43927378333369
694,8,9,84.44471600576694
694,9,9,83.98422501864282
695,0,0,88.38219241688533
695,1,0,87.21693416226096
695,2,0,86.06877229358282
695,3,0,83.74769345123973
695,4,0,84.45437790145408
695,5,0,86.30429903624778
695,6,0,87.43663839166946
695,7,0,86.58796059437992
695,8,0,87.48840454877343
695,9,0,88.62874016027503
695,0,1,86.15145136536862
695,1,1,87.11695752168961
695,2,1,85.98959079425032
695,3,1,0.0
695,4,1,86.64157515674924
695,5,1,86.37561526880069
695,6,1,87.52668519187479
695,7,1,87.51414508385211
695,8,1,87.61524928997913
695,9,1,87.48840454877343
695,0,2,0.0
695,1,2,85.97981651939507
695,2,2,0.0
695,3,2,88.73876383699871
695,4,2,87.82043996753508
695,5,2,0.0
695,6,2,86.46551626174994
695,7,2,86.37858920859384
695,8,2,86.34475027369713
695,9,2,85.28094024508019
695,0,3,99.90743213540775
695,1,3,0.0
695,2,3,0.0
695,3,3,90.02566709469167
695,4,3,88.86616725951032
695,5,3,87.79041091867862
695,6,3,87.61977756050422
695,7,3,86.24268532009646
695,8,3,85.22626635215775
695,9,3,84.28311251697119
695,0,4,98.45069700621254
695,1,4,97.15472151515634
695,2,4,0.0
695,3,4,91.35896612660554
695,4,4,90.02566709469167
695,5,4,88.46546915839644
695,6,4,86.16778284146345
695,7,4,84.21469065581616
695,8,4,84.6543379328714
695,9,4,0.0
695,0,5,97.15472151515634
695,1,5,97.0139165139544
695,2,5,95.45439719793961
695,3,5,92.7308246418473
695,4,5,0.0
695,5,5,86.00824056201918
695,6,5,85.14847310264943
695,7,5,0.0
695,8,5,87.04183533420256
695,9,5,88.49082586975658
695,0,6,94.6646153519213
695,1,6,94.41620879518378
695,2,6,93.03349166603655
695,3,6,91.79121306253626
695,4,6,89.39864721556457
695,5,6,0.0
695,6,6,0.0
695,7,6,85.4631626575293
695,8,6,0.0
695,9,6,87.33655283978987
695,0,7,94.72998713226404
695,1,7,0.0
695,2,7,90.62248770587502
695,3,7,90.59860305190278
695,4,7,0.0
695,5,7,85.74239409488689
695,6,7,85.67265691700462
695,7,7,86.59391683078843
695,8,7,85.45978727295683
695,9,7,86.11569166764026
695,0,8,93.33158467014881
695,1,8,91.98518846158457
695,2,8,90.676906978733
695,3,8,89.647376975494
695,4,8,89.55591821312719
695,5,8,88.09751227696407
695,6,8,86.68218158334432
695,7,8,86.68274057402544
695,8,8,85.43244324844049
695,9,8,85.03951001232149
695,0,9,91.98518846158457
695,1,9,90.91884266440168
695,2,9,89.83774861537708
695,3,9,89.92859217015165
695,4,9,87.77864064729607
695,5,9,0.0
695,6,9,85.5382273116286
695,7,9,85.44020881226899
695,8,9,84.44565103470222
695,9,9,83.98508416216315
696,0,0,88.38300992550867
696,1,0,87.21775167088428
696,2,0,86.06958980220615
696,3,0,83.74851095986308
696,4,0,84.45527478040667
696,5,0,86.30512912240201
696,6,0,87.43746837539696
696,7,0,86.58878215751471
696,8,0,87.48922393697431
696,9,0,88.62955953313362
696,0,1,86.15226887399196
696,1,1,87.11777503031296
696,2,1,85.99040830287365
696,3,1,0.0
696,4,1,86.64249030641722
696,5,1,86.3764461881646
696,6,1,87.52751621709939
696,7,1,87.51496586815787
696,8,1,87.61606881625849
696,9,1,87.48922393697431
696,0,2,0.0
696,1,2,85.9806340280184
696,2,2,0.0
696,3,2,88.73968951564464
696,4,2,87.82136564618102
696,5,2,0.0
696,6,2,86.46643026948338
696,7,2,86.37941929342014
696,8,2,86.3455708535772
696,9,2,85.28175976398752
696,0,3,99.90835781405369
696,1,3,0.0
696,2,3,0.0
696,3,3,90.02659277333757
696,4,3,88.86709293815625
696,5,3,87.7913365971626
696,6,3,87.6207020588116
696,7,3,86.24359853449593
696,8,3,85.22709620263784
696,9,3,84.28393318214728
696,0,4,98.45162268485844
696,1,4,97.15564719380228
696,2,4,0.0
696,3,4,91.35989180525148
696,4,4,90.02659277333757
696,5,4,88.4663948355849
696,6,4,86.16870838910219
696,7,4,84.21559673017555
696,8,4,84.65516741496849
696,9,4,0.0
696,0,5,97.1556471938023
696,1,5,97.01484219260031
696,2,5,95.45532287658551
696,3,5,92.7317503204932
696,4,5,0.0
696,5,5,86.00916622625216
696,6,5,85.14939866324124
696,7,5,0.0
696,8,5,87.04265524228752
696,9,5,88.49164458109232
696,0,6,94.66554103056723
696,1,6,94.4171344738297
696,2,6,93.03441734468245
696,3,6,91.79213874118221
696,4,6,89.39957289421051
696,5,6,0.0
696,6,6,0.0
696,7,6,85.46408833617524
696,8,6,0.0
696,9,6,87.33737155112561
696,0,7,94.73091281090994
696,1,7,0.0
696,2,7,90.62341338452096
696,3,7,90.59952873054871
696,4,7,0.0
696,5,7,85.7433197735328
696,6,7,85.67358259565053
696,7,7,86.59484250943433
696,8,7,85.46071295160276
696,9,7,86.1165222642327
696,0,8,93.33251034879473
696,1,8,91.9861141402305
696,2,8,90.67783265737893
696,3,8,89.64830265413994
696,4,8,89.55684389177317
696,5,8,88.09843795560997
696,6,8,86.68310726199023
696,7,8,86.68366625267137
696,8,8,85.4333689270864
696,9,8,85.04035117358653
696,0,9,91.98611414023047
696,1,9,90.91976834304761
696,2,9,89.83867429402302
696,3,9,89.92951784879757
696,4,9,87.77956632594201
696,5,9,0.0
696,6,9,85.53915299027456
696,7,9,85.4411344909149
696,8,9,84.44657671334816
696,9,9,83.98593471424829
697,0,0,88.38381925904578
697,1,0,87.2185610044214
697,2,0,86.07039913574324
697,3,0,83.74932029340017
697,4,0,84.45616269082669
697,5,0,86.30595090906048
697,6,0,87.43829006065448
697,7,0,86.58959550650579
697,8,0,87.49003513281187
697,9,0,88.63037071378251
697,0,1,86.15307820752908
697,1,1,87.11858436385006
697,2,1,85.99121763641075
697,3,1,0.0
697,4,1,86.64339630473899
697,5,1,86.3772687996888
697,6,1,87.5283389334242
697,7,1,87.51577844611928
697,8,1,87.61688014879175
697,9,1,87.49003513281187
697,0,2,0.0
697,1,2,85.9814433615555
697,2,2,0.0
697,3,2,88.74060593750409
697,4,2,87.8222820680405
697,5,2,0.0
697,6,2,86.46733513730624
697,7,2,86.38024107876403
697,8,2,86.3463832291601
697,9,2,85.28257108922257
697,0,3,99.90927423591314
697,1,3,0.0
697,2,3,0.0
697,3,3,90.02750919519707
697,4,3,88.86800936001569
697,5,3,87.79225301886176
697,6,3,87.62161731215275
697,7,3,86.24450261691476
697,8,3,85.22791775598081
697,9,3,84.28474564217184
697,0,4,98.45253910671792
697,1,4,97.15656361566174
697,2,4,0.0
697,3,4,91.36080822711094
697,4,4,90.02750919519707
697,5,4,88.46731125600142
697,6,4,86.16962468126647
697,7,4,84.21649374392378
697,8,4,84.65598860226099
697,9,4,0.0
697,0,5,97.15656361566172
697,1,5,97.0157586144598
697,2,5,95.45623929844497
697,3,5,92.73266674235265
697,4,5,0.0
697,5,5,86.01008263384308
697,6,5,85.15031496822878
697,7,5,0.0
697,8,5,87.04346695129347
697,9,5,88.49245510531469
697,0,6,94.66645745242671
697,1,6,94.41805089568918
697,2,6,93.0353337665419
697,3,6,91.79305516304164
697,4,6,89.40048931607
697,5,6,0.0
697,6,6,0.0
697,7,6,85.46500475803468
697,8,6,0.0
697,9,6,87.33818207534799
697,0,7,94.73182923276943
697,1,7,0.0
697,2,7,90.6243298063804
697,3,7,90.60044515240821
697,4,7,0.0
697,5,7,85.74423619539225
697,6,7,85.67449901751
697,7,7,86.59575893129382
697,8,7,85.46162937346222
697,9,7,86.1173445548592
697,0,8,93.33342677065416
697,1,8,91.98703056208994
697,2,8,90.67874907923841
697,3,8,89.64921907599938
697,4,8,89.55776031363264
697,5,8,88.09935437746948
697,6,8,86.68402368384967
697,7,8,86.68458267453083
697,8,8,85.43428534894586
697,9,8,85.04118392323892
697,0,9,91.98703056208994
697,1,9,90.92068476490705
697,2,9,89.8395907158825
697,3,9,89.93043427065705
697,4,9,87.78048274780149
697,5,9,0.0
697,6,9,85.54006941213402
697,7,9,85.44205091277438
697,8,9,84.44749313520762
697,9,9,83.98677676081256
698,0,0,88.3846204992475
698,1,0,87.21936224462311
698,2,0,86.071200375945
698,3,0,83.75012153360188
698,4,0,84.4570417223969
698,5,0,86.30676447920453
698,6,0,87.43910353041304
698,7,0,86.59040072347963
698,8,0,87.49083821819448
698,9,0,88.63117378412859
698,0,1,86.15387944773079
698,1,1,87.1193856040518
698,2,1,85.99201887661249
698,3,1,0.0
698,4,1,86.64429324322641
698,5,1,86.37808318643813
698,6,1,87.52915342392458
698,7,1,87.51658289978478
698,8,1,87.61768336950118
698,9,1,87.49083821819448
698,0,2,0.0
698,1,2,85.98224460175724
698,2,2,0.0
698,3,2,88.74151319514499
698,4,2,87.82318932568134
698,5,2,0.0
698,6,2,86.46823095661594
698,7,2,86.38105464760662
698,8,2,86.34718748247374
698,9,2,85.28337430270687
698,0,3,99.91018149355402
698,1,3,0.0
698,2,3,0.0
698,3,3,90.02841645283792
698,4,3,88.8689166176566
698,5,3,87.79316027634387
698,6,3,87.62252341297722
698,7,3,86.24539765867107
698,8,3,85.22873109514435
698,9,3,84.28554997908138
698,0,4,98.45344636435881
698,1,4,97.15747087330263
698,2,4,0.0
698,3,4,91.36171548475178
698,4,4,90.02841645283792
698,5,4,88.46821851221385
698,6,4,86.1705318105109
698,7,4,84.2173817876657
698,8,4,84.65680157769671
698,9,4,0.0
698,0,5,97.15747087330263
698,1,5,97.01666587210067
698,2,5,95.45714655608586
698,3,5,92.73357399999352
698,4,5,0.0
698,5,5,86.01098987735824
698,6,5,85.15122211016815
698,7,5,0.0
698,8,5,87.04427054321111
698,9,5,88.49325752429485
698,0,6,94.66736471006756
698,1,6,94.41895815333007
698,2,6,93.03624102418277
698,3,6,91.79396242068249
698,4,6,89.40139657371084
698,5,6,0.0
698,6,6,0.0
698,7,6,85.46591201567557
698,8,6,0.0
698,9,6,87.33898449432813
698,0,7,94.73273649041029
698,1,7,0.0
698,2,7,90.62523706402125
698,3,7,90.60135241004905
698,4,7,0.0
698,5,7,85.74514345303317
698,6,7,85.67540627515086
698,7,7,86.59666618893468
698,8,7,85.4625366311031
698,9,7,86.11815862257943
698,0,8,93.33433402829505
698,1,8,91.98793781973079
698,2,8,90.67965633687925
698,3,8,89.65012633364027
698,4,8,89.55866757127349
698,5,8,88.10026163511034
698,6,8,86.68493094149059
698,7,8,86.68548993217169
698,8,8,85.43519260658672
698,9,8,85.04200834539478
698,0,9,91.98793781973079
698,1,9,90.92159202254794
698,2,9,89.84049797352334
698,3,9,89.93134152829793
698,4,9,87.78139000544236
698,5,9,0.0
698,6,9,85.54097666977486
698,7,9,85.44295817041522
698,8,9,84.4484003928485
698,9,9,83.98761038691123
699,0,0,88.38541372704721
699,1,0,87.22015547242283
699,2,0,86.07199360374469
699,3,0,83.75091476140162
699,4,0,84.45791196390316
699,5,0,86.30756991498573
699,6,0,87.43990886681401
699,7,0,86.59119788974168
699,8,0,87.49163327421171
699,9,0,88.63196882525983
699,0,1,86.1546726755305
699,1,1,87.12017883185149
699,2,1,85.99281210441221
699,3,1,0.0
699,4,1,86.6451812124764
699,5,1,86.37888943064688
699,6,1,87.52995977084541
699,7,1,87.51737931038247
699,8,1,87.61847855948999
699,9,1,87.49163327421171
699,0,2,0.0
699,1,2,85.98303782955696
699,2,2,0.0
699,3,2,88.74241138020943
699,4,2,87.82408751074581
699,5,2,0.0
699,6,2,86.46911781789598
699,7,2,86.38186008209941
699,8,2,86.34798369472595
699,9,2,85.28416948554292
699,0,3,99.91107967861848
699,1,3,0.0
699,2,3,0.0
699,3,3,90.02931463790237
699,4,3,88.86981480272104
699,5,3,87.79405846125124
699,6,3,87.6234204528099
699,7,3,86.24628375016991
699,8,3,85.22953630225669
699,9,3,84.28634627409218
699,0,4,98.45434454942328
699,1,4,97.15836905836711
699,2,4,0.0
699,3,4,91.36261366981626
699,4,4,90.02931463790237
699,5,4,88.46911669586414
699,6,4,86.17142986846477
699,7,4,84.21826095110004
699,8,4,84.65760642339409
699,9,4,0.0
699,0,5,97.15836905836711
699,1,5,97.01756405716516
699,2,5,95.45804474115035
699,3,5,92.734472185058
699,4,5,0.0
699,5,5,86.01188804843848
699,6,5,85.15212018068974
699,7,5,0.0
699,8,5,87.04506609921138
699,9,5,88.49405191908518
699,0,6,94.66826289513206
699,1,6,94.41985633839452
699,2,6,93.03713920924726
699,3,6,91.79486060574696
699,4,6,89.40229475877527
699,5,6,0.0
699,6,6,0.0
699,7,6,85.46681020074001
699,8,6,0.0
699,9,6,87.33977888911848
699,0,7,94.73363467547476
699,1,7,0.0
699,2,7,90.62613524908572
699,3,7,90.60225059511349
699,4,7,0.0
699,5,7,85.74604163809761
699,6,7,85.67630446021536
699,7,7,86.59756437399912
699,8,7,85.46343481616755
699,9,7,86.11896454962243
699,0,8,93.3352322133595
699,1,8,91.98883600479526
699,2,8,90.68055452194369
699,3,8,89.6510245187047
699,4,8,89.55956575633797
699,5,8,88.10115982017481
699,6,8,86.68582912655503
699,7,8,86.6863881172362
699,8,8,85.4360907916512
699,9,8,85.04282452332906
699,0,9,91.98883600479526
699,1,9,90.92249020761237
699,2,9,89.84139615858781
699,3,9,89.93223971336236
699,4,9,87.78228819050685
699,5,9,0.0
699,6,9,85.54187485483935
699,7,9,85.4438563554797
699,8,9,84.44929857791294
699,9,9,83.98843567674888
700,0,0,88.38619902256893
700,1,0,87.22094076794454
700,2,0,86.07277889926641
700,3,0,83.75170005692331
700,4,0,84.45877350324365
700,5,0,86.3083672977343
700,6,0,87.44070615117758
700,7,0,86.59198708578447
700,8,0,87.49242038114225
700,9,0,88.63275591745347
700,0,1,86.15545797105221
700,1,1,87.12096412737323
700,2,1,85.9935973999339
700,3,1,0.0
700,4,1,86.64606030217988
700,5,1,86.3796876137272
700,6,1,87.53075805560921
700,7,1,87.51816775832833
700,8,1,87.6192657990505
700,9,1,87.49242038114225
700,0,2,0.0
700,1,2,85.98382312507866
700,2,2,0.0
700,3,2,88.74330058342326
700,4,2,87.82497671395963
700,5,2,0.0
700,6,2,86.46999581072498
700,7,2,86.38265746357249
700,8,2,86.34877194631265
700,9,2,85.28495671802229
700,0,3,99.91196888183231
700,1,3,0.0
700,2,3,0.0
700,3,3,90.03020384111619
700,4,3,88.87070400593485
700,5,3,87.79494766430949
700,6,3,87.62430852226069
700,7,3,86.24716098091218
700,8,3,85.23033345862491
700,9,3,84.28713460760854
700,0,4,98.45523375263707
700,1,4,97.15925826158092
700,2,4,0.0
700,3,4,91.36350287303007
700,4,4,90.03020384111619
700,5,4,88.47000589767796
700,6,4,86.17231894584087
700,7,4,84.21913132302859
700,8,4,84.65840322065033
700,9,4,0.0
700,0,5,97.15925826158092
700,1,5,97.01845326037898
700,2,5,95.45893394436415
700,3,5,92.73536138827184
700,4,5,0.0
700,5,5,86.01277723780811
700,6,5,85.1530092705078
700,7,5,0.0
700,8,5,87.04585369965339
700,9,5,88.49483836992763
700,0,6,94.66915209834589
700,1,6,94.42074554160835
700,2,6,93.03802841246109
700,3,6,91.7957498089608
700,4,6,89.4031839619891
700,5,6,0.0
700,6,6,0.0
700,7,6,85.46769940395382
700,8,6,0.0
700,9,6,87.34056533996093
700,0,7,94.73452387868858
700,1,7,0.0
700,2,7,90.62702445229957
700,3,7,90.6031397983273
700,4,7,0.0
700,5,7,85.74693084131145
700,6,7,85.67719366342916
700,7,7,86.598453577213
700,8,7,85.46432401938135
700,9,7,86.11976241739505
700,0,8,93.33612141657335
700,1,8,91.98972520800906
700,2,8,90.68144372515752
700,3,8,89.65191372191852
700,4,8,89.56045495955175
700,5,8,88.10204902338864
700,6,8,86.68671832976887
700,7,8,86.68727732044998
700,8,8,85.43697999486504
700,9,8,85.04363253948401
700,0,9,91.98972520800909
700,1,9,90.9233794108262
700,2,9,89.84228536180161
700,3,9,89.93312891657618
700,4,9,87.78317739372062
700,5,9,0.0
700,6,9,85.54276405805317
700,7,9,85.44474555869355
700,8,9,84.45018778112677
700,9,9,83.98925271368813
701,0,0,88.38697646513542
701,1,0,87.22171821051104
701,2,0,86.07355634183288
701,3,0,83.7524774994898
701,4,0,84.45962642743756
701,5,0,86.30915670796733
701,6,0,87.44149546401086
701,7,0,86.5927683912957
701,8,0,87.49319961846223
701,9,0,88.63353514018412
701,0,1,86.15623541361872
701,1,1,87.1217415699397
701,2,1,85.9943748425004
701,3,1,0.0
701,4,1,86.64693060113082
701,5,1,86.38047781627719
701,6,1,87.5315483588244
701,7,1,87.51894832323433
701,8,1,87.62004516767225
701,9,1,87.49319961846224
701,0,2,0.0
701,1,2,85.98460056764516
701,2,2,0.0
701,3,2,88.74418089460492
701,4,2,87.82585702514129
701,5,2,0.0
701,6,2,86.4708650237859
701,7,2,86.38344687254276
701,8,2,86.34955231682586
701,9,2,85.28573607963382
701,0,3,99.91284919301398
701,1,3,0.0
701,2,3,0.0
701,3,3,90.03108415229788
701,4,3,88.87158431711653
701,5,3,87.79582797533715
701,6,3,87.62518771103313
701,7,3,86.24802943950397
701,8,3,85.23112264474315
701,9,3,84.28791505923076
701,0,4,98.45611406381877
701,1,4,97.16013857276258
701,2,4,0.0
701,3,4,91.36438318421177
701,4,4,90.03108415229788
701,5,4,88.47088620747365
