Iteration,x,y,Utility
719,4,4,89.47568455242832
719,5,4,90.49403712328443
719,0,5,92.86474576924336
719,1,5,91.65604908199903
719,2,5,90.46242342576772
719,3,5,89.28368088245698
719,4,5,88.49637052942796
719,5,5,89.22496204059615
720,0,0,99.92799873772633
720,1,0,0.0
720,2,0,94.9734559718754
720,3,0,93.80299973463656
720,4,0,92.58261318854042
720,5,0,93.25650177103448
720,0,1,98.32136024839393
720,1,1,95.81101612269114
720,2,1,94.47299710663799
720,3,1,94.32571357378765
720,4,1,0.0
720,5,1,90.84592193271392
720,0,2,96.87649891958348
720,1,2,95.51442648928746
720,2,2,93.22242635225935
720,3,2,93.1042717598394
720,4,2,93.03036780958226
720,5,2,91.72286981052567
720,0,3,95.48183783922424
720,1,3,94.38049253993597
720,2,3,93.1605441596895
720,3,3,91.04325526824289
720,4,3,91.74240581074302
720,5,3,91.81608329919771
720,0,4,94.24051814967937
720,1,4,0.0
720,2,4,0.0
720,3,4,0.0
720,4,4,89.47641183790584
720,5,4,90.49476440876194
720,0,5,92.86547305472087
720,1,5,91.65677636747654
720,2,5,90.46315071124523
720,3,5,89.28440816793452
720,4,5,88.49709781490549
720,5,5,89.22568932607365
721,0,0,99.92871875034908
721,1,0,0.0
721,2,0,94.97417598449815
721,3,0,93.8037197472593
721,4,0,92.58333320116314
721,5,0,93.25722178365723
721,0,1,98.32208026101667
721,1,1,95.81173613531386
721,2,1,94.47371711926071
721,3,1,94.3264335864104
721,4,1,0.0
721,5,1,90.84664194533666
721,0,2,96.8772189322062
721,1,2,95.5151465019102
721,2,2,93.2231463648821
721,3,2,93.10499177246213
721,4,2,93.03108782220501
721,5,2,91.7235898231484
721,0,3,95.48255785184698
721,1,3,94.38121255255871
721,2,3,93.16126417231222
721,3,3,91.04397528086562
721,4,3,91.74312582336576
721,5,3,91.81680331182046
721,0,4,94.24123816230211
721,1,4,0.0
721,2,4,0.0
721,3,4,0.0
721,4,4,89.47713185052858
721,5,4,90.49548442138469
721,0,5,92.8661930673436
721,1,5,91.65749638009929
721,2,5,90.46387072386797
721,3,5,89.28512818055725
721,4,5,88.49781782752824
721,5,5,89.22640933869639
722,0,0,99.92943156284558
722,1,0,0.0
722,2,0,94.97488879699465
722,3,0,93.80443255975584
722,4,0,92.58404601365966
722,5,0,93.25793459615375
722,0,1,98.3227930735132
722,1,1,95.8124489478104
722,2,1,94.47442993175723
722,3,1,94.32714639890692
722,4,1,0.0
722,5,1,90.8473547578332
722,0,2,96.87793174470274
722,1,2,95.5158593144067
722,2,2,93.22385917737859
722,3,2,93.10570458495867
722,4,2,93.03180063470153
722,5,2,91.72430263564492
722,0,3,95.48327066434346
722,1,3,94.38192536505522
722,2,3,93.16197698480873
722,3,3,91.04468809336211
722,4,3,91.74383863586229
722,5,3,91.81751612431697
722,0,4,94.24195097479861
722,1,4,0.0
722,2,4,0.0
722,3,4,0.0
722,4,4,89.4778446630251
722,5,4,90.49619723388123
722,0,5,92.86690587984012
722,1,5,91.65820919259579
722,2,5,90.46458353636449
722,3,5,89.28584099305377
722,4,5,88.49853064002474
722,5,5,89.22712215119292
723,0,0,99.93013724721712
723,1,0,0.0
723,2,0,94.9755944813662
723,3,0,93.80513824412736
723,4,0,92.58475169803123
723,5,0,93.25864028052528
723,0,1,98.32349875788474
723,1,1,95.81315463218195
723,2,1,94.47513561612878
723,3,1,94.32785208327847
723,4,1,0.0
723,5,1,90.84806044220474
723,0,2,96.87863742907429
723,1,2,95.51656499877826
723,2,2,93.22456486175014
723,3,2,93.10641026933021
723,4,2,93.03250631907308
723,5,2,91.72500832001647
723,0,3,95.48397634871503
723,1,3,94.38263104942675
723,2,3,93.16268266918028
723,3,3,91.04539377773371
723,4,3,91.74454432023383
723,5,3,91.81822180868852
723,0,4,94.24265665917015
723,1,4,0.0
723,2,4,0.0
723,3,4,0.0
723,4,4,89.47855034739665
723,5,4,90.49690291825276
723,0,5,92.86761156421164
723,1,5,91.65891487696732
723,2,5,90.46528922073604
723,3,5,89.28654667742533
723,4,5,88.49923632439629
723,5,5,89.22782783556448
724,0,0,99.93083587474497
724,1,0,0.0
724,2,0,94.97629310889404
724,3,0,93.80583687165519
724,4,0,92.58545032555904
724,5,0,93.25933890805312
724,0,1,98.32419738541256
724,1,1,95.81385325970976
724,2,1,94.4758342436566
724,3,1,94.3285507108063
724,4,1,0.0
724,5,1,90.84875906973255
724,0,2,96.8793360566021
724,1,2,95.51726362630609
724,2,2,93.22526348927799
724,3,2,93.10710889685805
724,4,2,93.0332049466009
724,5,2,91.72570694754431
724,0,3,95.48467497624289
724,1,3,94.3833296769546
724,2,3,93.1633812967081
724,3,3,91.04609240526153
724,4,3,91.74524294776168
724,5,3,91.81892043621636
724,0,4,94.243355286698
724,1,4,0.0
724,2,4,0.0
724,3,4,0.0
724,4,4,89.47924897492447
724,5,4,90.49760154578058
724,0,5,92.86831019173947
724,1,5,91.65961350449513
724,2,5,90.46598784826384
724,3,5,89.28724530495315
724,4,5,88.49993495192413
724,5,5,89.2285264630923
725,0,0,99.93152751599753
725,1,0,0.0
725,2,0,94.9769847501466
725,3,0,93.80652851290776
725,4,0,92.58614196681158
725,5,0,93.26003054930568
725,0,1,98.32488902666512
725,1,1,95.8145449009623
725,2,1,94.47652588490915
725,3,1,94.32924235205886
725,4,1,0.0
725,5,1,90.84945071098512
725,0,2,96.88002769785464
725,1,2,95.51795526755863
725,2,2,93.22595513053052
725,3,2,93.10780053811058
725,4,2,93.03389658785346
725,5,2,91.72639858879684
725,0,3,95.48536661749542
725,1,3,94.38402131820716
725,2,3,93.16407293796065
725,3,3,91.04678404651409
725,4,3,91.74593458901421
725,5,3,91.81961207746892
725,0,4,94.24404692795056
725,1,4,0.0
725,2,4,0.0
725,3,4,0.0
725,4,4,89.47994061617703
725,5,4,90.49829318703314
725,0,5,92.86900183299203
725,1,5,91.66030514574769
725,2,5,90.46667948951638
725,3,5,89.28793694620569
725,4,5,88.50062659317666
725,5,5,89.22921810434482
726,0,0,99.93221224083756
726,1,0,0.0
726,2,0,94.97766947498663
726,3,0,93.8072132377478
726,4,0,92.58682669165162
726,5,0,93.26071527414572
726,0,1,98.32557375150516
726,1,1,95.81522962580236
726,2,1,94.47721060974916
726,3,1,94.32992707689887
726,4,1,0.0
726,5,1,90.85013543582517
726,0,2,96.88071242269469
726,1,2,95.51863999239866
726,2,2,93.22663985537055
726,3,2,93.10848526295064
726,4,2,93.03458131269349
726,5,2,91.7270833136369
726,0,3,95.48605134233541
726,1,3,94.38470604304719
726,2,3,93.16475766280068
726,3,3,91.04746877135409
726,4,3,91.74661931385427
726,5,3,91.82029680230893
726,0,4,94.24473165279058
726,1,4,0.0
726,2,4,0.0
726,3,4,0.0
726,4,4,89.48062534101707
726,5,4,90.4989779118732
726,0,5,92.86968655783208
726,1,5,91.66098987058773
726,2,5,90.46736421435641
726,3,5,89.28862167104569
726,4,5,88.50131131801672
726,5,5,89.2299028291849
727,0,0,99.93289011842919
727,1,0,0.0
727,2,0,94.97834735257825
727,3,0,93.80789111533943
727,4,0,92.5875045692433
727,5,0,93.26139315173735
727,0,1,98.32625162909679
727,1,1,95.815907503394
727,2,1,94.47788848734082
727,3,1,94.33060495449048
727,4,1,0.0
727,5,1,90.85081331341681
727,0,2,96.88139030028633
727,1,2,95.51931786999029
727,2,2,93.22731773296218
727,3,2,93.10916314054224
727,4,2,93.03525919028515
727,5,2,91.72776119122852
727,0,3,95.48672921992707
727,1,3,94.3853839206388
727,2,3,93.16543554039231
727,3,3,91.04814664894575
727,4,3,91.7472971914459
727,5,3,91.82097467990059
727,0,4,94.24540953038218
727,1,4,0.0
727,2,4,0.0
727,3,4,0.0
727,4,4,89.48130321860873
727,5,4,90.49965578946481
727,0,5,92.87036443542371
727,1,5,91.66166774817938
727,2,5,90.46804209194804
727,3,5,89.28929954863732
727,4,5,88.50198919560835
727,5,5,89.23058070677654
728,0,0,99.93356121724489
728,1,0,0.0
728,2,0,94.97901845139396
728,3,0,93.80856221415513
728,4,0,92.588175668059
728,5,0,93.26206425055307
728,0,1,98.3269227279125
728,1,1,95.8165786022097
728,2,1,94.47855958615654
728,3,1,94.33127605330623
728,4,1,0.0
728,5,1,90.85148441223252
728,0,2,96.88206139910204
728,1,2,95.51998896880602
728,2,2,93.22798883177788
728,3,2,93.10983423935794
728,4,2,93.03593028910083
728,5,2,91.72843229004425
728,0,3,95.48740031874279
728,1,3,94.38605501945452
728,2,3,93.16610663920802
728,3,3,91.04881774776143
728,4,3,91.74796829026161
728,5,3,91.8216457787163
728,0,4,94.2460806291979
728,1,4,0.0
728,2,4,0.0
728,3,4,0.0
728,4,4,89.48197431742443
728,5,4,90.50032688828055
728,0,5,92.87103553423938
728,1,5,91.6623388469951
728,2,5,90.46871319076378
728,3,5,89.28997064745303
728,4,5,88.50266029442408
728,5,5,89.23125180559224
729,0,0,99.93422560507244
729,1,0,0.0
729,2,0,94.97968283922151
729,3,0,93.80922660198269
729,4,0,92.58884005588655
729,5,0,93.26272863838062
729,0,1,98.32758711574004
729,1,1,95.81724299003727
729,2,1,94.47922397398408
729,3,1,94.33194044113377
729,4,1,0.0
729,5,1,90.85214880006008
729,0,2,96.8827257869296
729,1,2,95.52065335663357
729,2,2,93.22865321960546
729,3,2,93.11049862718552
729,4,2,93.03659467692837
729,5,2,91.7290966778718
729,0,3,95.48806470657034
729,1,3,94.38671940728207
729,2,3,93.16677102703557
729,3,3,91.04948213558897
729,4,3,91.74863267808917
729,5,3,91.82231016654387
729,0,4,94.24674501702546
729,1,4,0.0
729,2,4,0.0
729,3,4,0.0
729,4,4,89.482638705252
729,5,4,90.5009912761081
729,0,5,92.87169992206695
729,1,5,91.66300323482261
729,2,5,90.46937757859133
729,3,5,89.29063503528062
729,4,5,88.50332468225163
729,5,5,89.2319161934198
730,0,0,99.93488334902172
730,1,0,0.0
730,2,0,94.98034058317079
730,3,0,93.80988434593196
730,4,0,92.58949779983583
730,5,0,93.2633863823299
730,0,1,98.32824485968932
730,1,1,95.81790073398653
730,2,1,94.4798817179334
730,3,1,94.33259818508303
730,4,1,0.0
730,5,1,90.85280654400934
730,0,2,96.88338353087887
730,1,2,95.52131110058285
730,2,2,93.22931096355472
730,3,2,93.11115637113478
730,4,2,93.03725242087768
730,5,2,91.72975442182106
730,0,3,95.48872245051963
730,1,3,94.38737715123136
730,2,3,93.16742877098486
730,3,3,91.05013987953828
730,4,3,91.74929042203841
730,5,3,91.82296791049312
730,0,4,94.24740276097474
730,1,4,0.0
730,2,4,0.0
730,3,4,0.0
730,4,4,89.48329644920126
730,5,4,90.50164902005739
730,0,5,92.87235766601623
730,1,5,91.6636609787719
730,2,5,90.47003532254057
730,3,5,89.29129277922988
730,4,5,88.50398242620092
730,5,5,89.23257393736908
731,0,0,99.9355345155315
731,1,0,0.0
731,2,0,94.98099174968058
731,3,0,93.81053551244175
731,4,0,92.59014896634561
731,5,0,93.2640375488397
731,0,1,98.3288960261991
731,1,1,95.81855190049632
731,2,1,94.48053288444316
731,3,1,94.33324935159284
731,4,1,0.0
731,5,1,90.85345771051912
731,0,2,96.88403469738866
731,1,2,95.52196226709263
731,2,2,93.22996213006454
731,3,2,93.11180753764455
731,4,2,93.03790358738745
731,5,2,91.73040558833085
731,0,3,95.48937361702941
731,1,3,94.38802831774116
731,2,3,93.16807993749467
731,3,3,91.05079104604806
731,4,3,91.74994158854823
731,5,3,91.82361907700289
731,0,4,94.24805392748456
731,1,4,0.0
731,2,4,0.0
731,3,4,0.0
731,4,4,89.48394761571102
731,5,4,90.50230018656714
731,0,5,92.87300883252601
731,1,5,91.66431214528168
731,2,5,90.47068648905037
731,3,5,89.29194394573963
731,4,5,88.50463359271069
731,5,5,89.23322510387887
732,0,0,99.93617917037619
732,1,0,0.0
732,2,0,94.98163640452528
732,3,0,93.81118016728647
732,4,0,92.5907936211903
732,5,0,93.26468220368439
732,0,1,98.32954068104381
732,1,1,95.81919655534101
732,2,1,94.48117753928784
732,3,1,94.33389400643755
732,4,1,0.0
732,5,1,90.85410236536384
732,0,2,96.88467935223333
732,1,2,95.52260692193732
732,2,2,93.2306067849092
732,3,2,93.11245219248926
732,4,2,93.03854824223214
732,5,2,91.73105024317553
732,0,3,95.49001827187409
732,1,3,94.38867297258584
732,2,3,93.16872459233936
732,3,3,91.05143570089272
732,4,3,91.75058624339289
732,5,3,91.8242637318476
732,0,4,94.24869858232923
732,1,4,0.0
732,2,4,0.0
732,3,4,0.0
732,4,4,89.48459227055574
732,5,4,90.50294484141182
732,0,5,92.87365348737073
732,1,5,91.66495680012639
732,2,5,90.47133114389507
732,3,5,89.29258860058435
732,4,5,88.50527824755535
732,5,5,89.23386975872354
733,0,0,99.93681737867244
733,1,0,0.0
733,2,0,94.98227461282153
733,3,0,93.8118183755827
733,4,0,92.59143182948655
733,5,0,93.26532041198062
733,0,1,98.33017888934003
733,1,1,95.81983476363726
733,2,1,94.4818157475841
733,3,1,94.33453221473377
733,4,1,0.0
733,5,1,90.85474057366008
733,0,2,96.88531756052959
733,1,2,95.52324513023355
733,2,2,93.23124499320545
733,3,2,93.11309040078551
733,4,2,93.03918645052836
733,5,2,91.73168845147178
733,0,3,95.49065648017033
733,1,3,94.38931118088206
733,2,3,93.16936280063558
733,3,3,91.05207390918898
733,4,3,91.75122445168913
733,5,3,91.82490194014383
733,0,4,94.24933679062546
733,1,4,0.0
733,2,4,0.0
733,3,4,0.0
733,4,4,89.48523047885196
733,5,4,90.50358304970807
733,0,5,92.87429169566695
733,1,5,91.66559500842266
733,2,5,90.47196935219132
733,3,5,89.2932268088806
733,4,5,88.50591645585163
733,5,5,89.23450796701975
734,0,0,99.93744920488574
734,1,0,0.0
734,2,0,94.98290643903482
734,3,0,93.81245020179598
734,4,0,92.59206365569985
734,5,0,93.26595223819389
734,0,1,98.33081071555334
734,1,1,95.82046658985053
734,2,1,94.48244757379737
734,3,1,94.33516404094706
734,4,1,0.0
734,5,1,90.85537239987336
734,0,2,96.88594938674285
734,1,2,95.52387695644686
734,2,2,93.23187681941873
734,3,2,93.11372222699877
734,4,2,93.03981827674166
734,5,2,91.73232027768505
734,0,3,95.49128830638362
734,1,3,94.38994300709533
734,2,3,93.16999462684885
734,3,3,91.05270573540227
734,4,3,91.7518562779024
734,5,3,91.82553376635711
734,0,4,94.24996861683874
734,1,4,0.0
734,2,4,0.0
734,3,4,0.0
734,4,4,89.48586230506525
734,5,4,90.50421487592135
734,0,5,92.87492352188023
734,1,5,91.66622683463592
734,2,5,90.47260117840463
734,3,5,89.29385863509388
734,4,5,88.50654828206488
734,5,5,89.23513979323305
735,0,0,99.9380747128369
735,1,0,0.0
735,2,0,94.98353194698598
735,3,0,93.81307570974712
735,4,0,92.59268916365097
735,5,0,93.26657774614505
735,0,1,98.33143622350448
735,1,1,95.82109209780168
735,2,1,94.48307308174853
735,3,1,94.3357895488982
735,4,1,0.0
735,5,1,90.85599790782447
735,0,2,96.88657489469402
735,1,2,95.52450246439797
735,2,2,93.2325023273699
735,3,2,93.11434773494994
735,4,2,93.0404437846928
735,5,2,91.7329457856362
735,0,3,95.49191381433475
735,1,3,94.39056851504651
735,2,3,93.17062013479999
735,3,3,91.05333124335341
735,4,3,91.75248178585356
735,5,3,91.82615927430825
735,0,4,94.25059412478991
735,1,4,0.0
735,2,4,0.0
735,3,4,0.0
735,4,4,89.48648781301637
735,5,4,90.50484038387249
735,0,5,92.87554902983138
735,1,5,91.66685234258703
735,2,5,90.47322668635576
735,3,5,89.29448414304505
735,4,5,88.50717379001604
735,5,5,89.2357653011842
736,0,0,99.93869396570852
736,1,0,0.0
736,2,0,94.9841511998576
736,3,0,93.81369496261878
736,4,0,92.59330841652262
736,5,0,93.26719699901669
736,0,1,98.33205547637613
736,1,1,95.82171135067333
736,2,1,94.48369233462017
736,3,1,94.33640880176984
736,4,1,0.0
736,5,1,90.85661716069613
736,0,2,96.88719414756565
736,1,2,95.52512171726963
736,2,2,93.23312158024149
736,3,2,93.11496698782159
736,4,2,93.04106303756444
736,5,2,91.73356503850785
736,0,3,95.4925330672064
736,1,3,94.39118776791813
736,2,3,93.17123938767165
736,3,3,91.05395049622506
736,4,3,91.7531010387252
736,5,3,91.8267785271799
736,0,4,94.25121337766151
736,1,4,0.0
736,2,4,0.0
736,3,4,0.0
736,4,4,89.48710706588803
736,5,4,90.50545963674413
736,0,5,92.87616828270303
736,1,5,91.66747159545868
736,2,5,90.47384593922736
736,3,5,89.29510339591667
736,4,5,88.50779304288766
736,5,5,89.23638455405585
737,0,0,99.93930702605145
737,1,0,0.0
737,2,0,94.98476426020054
737,3,0,93.8143080229617
737,4,0,92.59392147686555
737,5,0,93.26781005935962
737,0,1,98.33266853671904
737,1,1,95.82232441101624
737,2,1,94.48430539496309
737,3,1,94.33702186211278
737,4,1,0.0
737,5,1,90.85723022103905
737,0,2,96.88780720790858
737,1,2,95.52573477761254
737,2,2,93.23373464058444
737,3,2,93.11558004816449
737,4,2,93.04167609790737
737,5,2,91.73417809885076
737,0,3,95.49314612754932
737,1,3,94.39180082826105
737,2,3,93.17185244801456
737,3,3,91.05456355656798
737,4,3,91.75371409906812
737,5,3,91.82739158752283
737,0,4,94.25182643800446
737,1,4,0.0
737,2,4,0.0
737,3,4,0.0
737,4,4,89.48772012623094
737,5,4,90.50607269708705
737,0,5,92.87678134304592
737,1,5,91.66808465580161
737,2,5,90.47445899957029
737,3,5,89.29571645625957
737,4,5,88.5084061032306
737,5,5,89.23699761439876
738,0,0,99.93991395579094
738,1,0,0.0
738,2,0,94.98537118994003
738,3,0,93.81491495270119
738,4,0,92.59452840660505
738,5,0,93.2684169890991
738,0,1,98.33327546645855
738,1,1,95.82293134075574
738,2,1,94.48491232470256
738,3,1,94.33762879185225
738,4,1,0.0
738,5,1,90.85783715077855
738,0,2,96.88841413764807
738,1,2,95.52634170735206
738,2,2,93.23434157032393
738,3,2,93.11618697790401
738,4,2,93.04228302764686
738,5,2,91.73478502859025
738,0,3,95.49375305728883
738,1,3,94.39240775800053
738,2,3,93.17245937775405
738,3,3,91.05517048630746
738,4,3,91.75432102880762
738,5,3,91.82799851726232
738,0,4,94.25243336774392
738,1,4,0.0
738,2,4,0.0
738,3,4,0.0
738,4,4,89.48832705597044
738,5,4,90.50667962682655
738,0,5,92.87738827278542
738,1,5,91.66869158554108
738,2,5,90.47506592930978
738,3,5,89.29632338599906
738,4,5,88.50901303297007
738,5,5,89.23760454413824
739,0,0,99.94051481623302
739,1,0,0.0
739,2,0,94.98597205038213
739,3,0,93.81551581314328
739,4,0,92.59512926704713
739,5,0,93.2690178495412
739,0,1,98.33387632690062
739,1,1,95.82353220119784
739,2,1,94.48551318514468
739,3,1,94.33822965229436
739,4,1,0.0
739,5,1,90.85843801122063
739,0,2,96.88901499809018
739,1,2,95.52694256779414
739,2,2,93.23494243076605
739,3,2,93.11678783834608
739,4,2,93.04288388808897
739,5,2,91.73538588903234
739,0,3,95.49435391773092
739,1,3,94.39300861844266
739,2,3,93.17306023819614
739,3,3,91.05577134674958
739,4,3,91.75492188924972
739,5,3,91.82859937770439
739,0,4,94.25303422818604
739,1,4,0.0
739,2,4,0.0
739,3,4,0.0
739,4,4,89.48892791641254
739,5,4,90.50728048726864
739,0,5,92.8779891332275
739,1,5,91.66929244598319
739,2,5,90.47566678975186
739,3,5,89.29692424644114
739,4,5,88.50961389341218
739,5,5,89.23820540458036
740,0,0,99.9411096680707
740,1,0,0.0
740,2,0,94.9865669022198
740,3,0,93.81611066498098
740,4,0,92.5957241188848
740,5,0,93.26961270137888
740,0,1,98.3344711787383
740,1,1,95.8241270530355
740,2,1,94.48610803698234
740,3,1,94.33882450413203
740,4,1,0.0
740,5,1,90.85903286305833
740,0,2,96.88960984992784
740,1,2,95.52753741963184
740,2,2,93.23553728260369
740,3,2,93.11738269018379
740,4,2,93.04347873992664
740,5,2,91.73598074087005
740,0,3,95.4949487695686
740,1,3,94.39360347028034
740,2,3,93.17365509003385
740,3,3,91.05636619858724
740,4,3,91.75551674108742
740,5,3,91.82919422954208
740,0,4,94.25362908002371
740,1,4,0.0
740,2,4,0.0
740,3,4,0.0
740,4,4,89.48952276825023
740,5,4,90.50787533910632
740,0,5,92.87858398506519
740,1,5,91.66988729782086
740,2,5,90.47626164158956
740,3,5,89.29751909827881
740,4,5,88.51020874524987
740,5,5,89.23880025641803
741,0,0,99.94169857139
741,1,0,0.0
741,2,0,94.9871558055391
741,3,0,93.81669956830028
741,4,0,92.59631302220414
741,5,0,93.27020160469817
741,0,1,98.33506008205761
741,1,1,95.82471595635482
741,2,1,94.48669694030163
741,3,1,94.33941340745133
741,4,1,0.0
741,5,1,90.85962176637763
741,0,2,96.89019875324715
741,1,2,95.52812632295111
741,2,2,93.23612618592303
741,3,2,93.11797159350307
741,4,2,93.04406764324597
741,5,2,91.73656964418934
741,0,3,95.49553767288788
741,1,3,94.39419237359962
741,2,3,93.17424399335313
741,3,3,91.05695510190657
741,4,3,91.75610564440672
741,5,3,91.82978313286141
741,0,4,94.25421798334301
741,1,4,0.0
741,2,4,0.0
741,3,4,0.0
741,4,4,89.49011167156955
741,5,4,90.50846424242563
741,0,5,92.8791728883845
741,1,5,91.67047620114018
741,2,5,90.47685054490886
741,3,5,89.29810800159814
741,4,5,88.51079764856918
741,5,5,89.23938915973733
742,0,0,99.9422815856761
742,1,0,0.0
742,2,0,94.9877388198252
742,3,0,93.81728258258637
742,4,0,92.59689603649024
742,5,0,93.27078461898428
742,0,1,98.33564309634372
742,1,1,95.82529897064092
742,2,1,94.48727995458776
742,3,1,94.33999642173742
742,4,1,0.0
742,5,1,90.86020478066374
742,0,2,96.89078176753326
742,1,2,95.52870933723723
742,2,2,93.23670920020909
742,3,2,93.11855460778919
742,4,2,93.04465065753206
742,5,2,91.73715265847547
742,0,3,95.496120687174
742,1,3,94.39477538788572
742,2,3,93.17482700763924
742,3,3,91.05753811619266
742,4,3,91.75668865869282
742,5,3,91.83036614714752
742,0,4,94.2548009976291
742,1,4,0.0
742,2,4,0.0
742,3,4,0.0
742,4,4,89.49069468585564
742,5,4,90.50904725671175
742,0,5,92.87975590267061
742,1,5,91.67105921542628
742,2,5,90.47743355919496
742,3,5,89.29869101588424
742,4,5,88.51138066285529
742,5,5,89.23997217402344
743,0,0,99.94285876981934
743,1,0,0.0
743,2,0,94.98831600396845
743,3,0,93.81785976672961
743,4,0,92.59747322063347
